Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,16,Benign,16.0847,NORMAL,46.9395,45.6615,51.0669,2.1446,2.0341,2.5153,0.3662,0.4101,0.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,3.6636,NORMAL,45.9138,45.6615,51.0669,2.0598,2.0341,2.5153,0.4999,0.4101,0.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,46.7977,NORMAL,45.7145,45.6615,51.0669,2.0395,2.0341,2.5153,0.3907,0.4101,0.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",232.4468,45.6615,51.0669,52.8094,2.0341,2.5153,0.3884,0.4101,0.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.9964,46.7190,51.2217,49.8292,2.1327,2.5456,0.5099,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.8220,46.7190,51.2217,49.7712,2.1327,2.5456,0.3634,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,27.3691,NORMAL,45.9687,46.7190,51.2217,2.0656,2.1327,2.5456,0.4305,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,16.0226,NORMAL,45.6520,46.7190,51.2217,2.0368,2.1327,2.5456,0.5103,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,6.1043,NORMAL,47.2258,46.7190,51.2217,2.1801,2.1327,2.5456,0.3753,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,2.5679,NORMAL,44.3801,46.7190,51.2217,1.9242,2.1327,2.5456,0.5764,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,5.2123,NORMAL,47.5866,46.7190,51.2217,2.2126,2.1327,2.5456,0.3697,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,5.1045,NORMAL,46.7186,46.7190,51.2217,2.1318,2.1327,2.5456,0.3689,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,2.8293,NORMAL,48.9198,46.7190,51.2217,2.3392,2.1327,2.5456,0.3727,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,21.0822,NORMAL,46.5431,46.7190,51.2217,2.1176,2.1327,2.5456,0.5106,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,34.0899,NORMAL,47.2445,46.7190,51.2217,2.1818,2.1327,2.5456,0.4959,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,20.9602,NORMAL,46.7193,46.7190,51.2217,2.1336,2.1327,2.5456,0.4156,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,1.6052,NORMAL,49.5121,46.7190,51.2217,2.3963,2.1327,2.5456,0.5161,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,9.4461,NORMAL,45.3279,46.7190,51.2217,2.0065,2.1327,2.5456,0.3927,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",230.4620,46.7190,51.2217,51.9091,2.1327,2.5456,0.4069,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,12.7376,NORMAL,45.5345,46.7190,51.2217,2.0221,2.1327,2.5456,0.5251,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,26.5611,NORMAL,46.3742,46.7190,51.2217,2.0990,2.1327,2.5456,0.5035,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,8.0899,NORMAL,45.2294,46.7190,51.2217,1.9993,2.1327,2.5456,0.3962,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,30.8980,NORMAL,46.4343,46.7190,51.2217,2.1076,2.1327,2.5456,0.4989,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",236.6065,46.7190,51.2217,54.7221,2.1327,2.5456,0.5288,0.4632,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",233.3022,47.5990,53.7281,53.0315,2.2115,2.7731,0.5756,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",244.4867,47.5990,53.7281,58.2197,2.2115,2.7731,0.4215,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,6.2878,NORMAL,46.6035,47.5990,53.7281,2.1231,2.2115,2.7731,0.5617,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,4.3910,NORMAL,45.0064,47.5990,53.7281,1.9751,2.2115,2.7731,0.4553,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,12.0116,NORMAL,47.5568,47.5990,53.7281,2.2043,2.2115,2.7731,0.3990,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,4.0961,NORMAL,44.9367,47.5990,53.7281,1.9707,2.2115,2.7731,0.4365,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,17.0650,NORMAL,47.8615,47.5990,53.7281,2.2388,2.2115,2.7731,0.4109,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,13.8742,NORMAL,46.0285,47.5990,53.7281,2.0702,2.2115,2.7731,0.4652,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,22.1015,NORMAL,47.0866,47.5990,53.7281,2.1669,2.2115,2.7731,0.4195,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,4.3190,NORMAL,49.0930,47.5990,53.7281,2.3511,2.2115,2.7731,0.5764,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,4.0790,NORMAL,44.9325,47.5990,53.7281,1.9728,2.2115,2.7731,0.4435,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,15.1069,NORMAL,49.0253,47.5990,53.7281,2.3490,2.2115,2.7731,0.4399,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,3.7679,NORMAL,48.7865,47.5990,53.7281,2.3266,2.2115,2.7731,0.5822,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,5.4616,NORMAL,48.5735,47.5990,53.7281,2.3063,2.2115,2.7731,0.5671,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",234.4472,47.5990,53.7281,53.7232,2.2115,2.7731,0.5374,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,4.6157,NORMAL,45.7111,47.5990,53.7281,2.0420,2.2115,2.7731,0.5737,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,6.7423,NORMAL,47.3819,47.5990,53.7281,2.1907,2.2115,2.7731,0.5591,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,3.6025,NORMAL,45.4739,47.5990,53.7281,2.0214,2.2115,2.7731,0.5841,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,90.4133,NORMAL,47.6412,47.5990,53.7281,2.2187,2.2115,2.7731,0.4723,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",238.3510,47.5990,53.7281,55.4880,2.2115,2.7731,0.4309,0.4687,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
