Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,15,Benign,32.5580,NORMAL,30.1658,30.8992,35.9863,0.8893,0.9330,1.2385,0.1587,0.1636,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,57.9365,NORMAL,30.6495,30.8992,35.9863,0.9177,0.9330,1.2385,0.1593,0.1636,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",50.3084,30.8992,35.9863,2.4734,0.9330,1.2385,0.5398,0.1636,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,19.1775,NORMAL,31.9544,30.8992,35.9863,0.9981,0.9330,1.2385,0.1599,0.1636,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,5.7823,NORMAL,28.9659,30.8992,35.9863,0.8194,0.9330,1.2385,0.1701,0.1636,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,12.3208,NORMAL,23.4587,24.3159,27.4640,0.5379,0.5772,0.7261,0.2555,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,73.5926,NORMAL,24.2787,24.3159,27.4640,0.5751,0.5772,0.7261,0.2844,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,5.3746,NORMAL,23.7984,24.3159,27.4640,0.5536,0.5772,0.7261,0.2433,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",47.8188,24.3159,27.4640,2.2319,0.5772,0.7261,0.6738,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,18.6202,NORMAL,24.7397,24.3159,27.4640,0.5980,0.5772,0.7261,0.2599,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,2.7967,NORMAL,23.8932,24.3159,27.4640,0.5580,0.5772,0.7261,0.2327,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,1.6460,NORMAL,22.3318,24.3159,27.4640,0.4874,0.5772,0.7261,0.2550,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,50.1945,NORMAL,24.0388,24.3159,27.4640,0.5640,0.5772,0.7261,0.2885,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
