Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52405.5117,69.8843,81.1586,2684417.5000,4.7681,6.2883,1.0470,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,13.7873,NORMAL,72.6745,69.8843,81.1586,5.1589,4.7681,6.2883,0.5563,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52869.6094,69.8843,81.1586,2730405.2500,4.7681,6.2883,0.8290,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,21.0582,NORMAL,68.2633,69.8843,81.1586,4.5539,4.7681,6.2883,0.5358,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,14.4357,NORMAL,67.8784,69.8843,81.1586,4.4994,4.7681,6.2883,0.5814,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53307.4180,69.8843,81.1586,2773322.7500,4.7681,6.2883,1.0350,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,14.2795,NORMAL,67.1098,68.7398,75.8513,4.4020,4.6154,5.5837,0.5368,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,6.7974,NORMAL,69.0145,68.7398,75.8513,4.6516,4.6154,5.5837,0.5242,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,31.3935,NORMAL,67.7960,68.7398,75.8513,4.4908,4.6154,5.5837,0.5854,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,16.8667,NORMAL,67.9061,68.7398,75.8513,4.4974,4.6154,5.5837,0.5395,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,30.1833,NORMAL,69.8346,68.7398,75.8513,4.7619,4.6154,5.5837,0.5705,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,12.7855,NORMAL,70.6161,68.7398,75.8513,4.8742,4.6154,5.5837,0.5642,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,6.3714,NORMAL,67.0604,68.7398,75.8513,4.3958,4.6154,5.5837,0.5231,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52745.8320,68.7398,75.8513,2719537.5000,4.6154,5.5837,0.9660,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,21.5987,NORMAL,67.7539,68.7398,75.8513,4.4831,4.6154,5.5837,0.5434,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,7.8787,NORMAL,66.3604,68.7398,75.8513,4.3010,4.6154,5.5837,0.5585,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51521.8047,68.7398,75.8513,2592495.2500,4.6154,5.5837,1.0375,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,5.8472,NORMAL,67.3571,68.7398,75.8513,4.4337,4.6154,5.5837,0.5215,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53839.9180,68.7398,75.8513,2832069.7500,4.6154,5.5837,0.9684,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,16.5411,NORMAL,70.3946,68.7398,75.8513,4.8407,4.6154,5.5837,0.5442,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54833.3984,68.7398,75.8513,2939085.5000,4.6154,5.5837,1.0099,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,7.9043,NORMAL,66.3637,68.7398,75.8513,4.2990,4.6154,5.5837,0.5388,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52765.2734,68.7398,75.8513,2721512.5000,4.6154,5.5837,0.9630,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,6.1851,NORMAL,66.1091,68.7398,75.8513,4.2694,4.6154,5.5837,0.5973,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
