Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",117.8423,23.3183,28.6086,13.5105,0.5308,0.7653,0.3036,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,56.0737,NORMAL,23.4265,23.3183,28.6086,0.5357,0.5308,0.7653,0.3152,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",116.5325,23.3183,28.6086,13.2711,0.5308,0.7653,0.4014,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,7.4633,NORMAL,21.8765,21.5796,28.9847,0.4678,0.4551,0.7544,0.4827,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,15.8547,NORMAL,19.8158,21.5796,28.9847,0.3838,0.4551,0.7544,0.3781,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,38.1648,NORMAL,22.4416,21.5796,28.9847,0.4922,0.4551,0.7544,0.4370,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,6.0194,NORMAL,20.5733,21.5796,28.9847,0.4135,0.4551,0.7544,0.4890,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,13.2176,NORMAL,21.2827,21.5796,28.9847,0.4427,0.4551,0.7544,0.3624,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,11.4143,NORMAL,19.4859,21.5796,28.9847,0.3709,0.4551,0.7544,0.3760,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,22.7641,NORMAL,21.8843,21.5796,28.9847,0.4675,0.4551,0.7544,0.3767,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,5.2482,NORMAL,22.3752,21.5796,28.9847,0.4893,0.4551,0.7544,0.3361,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",113.3210,21.5796,28.9847,12.5430,0.4551,0.7544,0.4784,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,19.8152,NORMAL,20.5892,21.5796,28.9847,0.4138,0.4551,0.7544,0.3731,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,15.9924,NORMAL,20.2190,21.5796,28.9847,0.3993,0.4551,0.7544,0.3675,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",108.0672,21.5796,28.9847,11.4009,0.4551,0.7544,0.5005,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,23.3939,NORMAL,20.2599,21.5796,28.9847,0.3991,0.4551,0.7544,0.4214,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,6.3767,NORMAL,18.8901,21.5796,28.9847,0.3482,0.4551,0.7544,0.4873,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,4.0167,NORMAL,19.6410,21.5796,28.9847,0.3768,0.4551,0.7544,0.5017,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",106.3614,21.5796,28.9847,11.0584,0.4551,0.7544,0.3433,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",103.0221,21.5796,28.9847,10.3652,0.4551,0.7544,0.4263,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",104.6244,21.5796,28.9847,10.6630,0.4551,0.7544,0.3900,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,11.7974,NORMAL,19.5193,21.5796,28.9847,0.3724,0.4551,0.7544,0.4079,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",106.0108,21.5796,28.9847,10.9820,0.4551,0.7544,0.4688,0.4146,0.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,11.2586,NORMAL,20.4150,19.7874,24.7996,0.4074,0.3825,0.5713,0.4064,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,5.4219,NORMAL,17.9782,19.7874,24.7996,0.3159,0.3825,0.5713,0.5881,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,16.0097,NORMAL,18.5992,19.7874,24.7996,0.3379,0.3825,0.5713,0.4506,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,56.5582,NORMAL,19.4237,19.7874,24.7996,0.3687,0.3825,0.5713,0.4845,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,13.2496,NORMAL,19.9149,19.7874,24.7996,0.3876,0.3825,0.5713,0.5538,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,3.2125,NORMAL,18.5832,19.7874,24.7996,0.3376,0.3825,0.5713,0.6114,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,15.3179,NORMAL,20.9577,19.7874,24.7996,0.4284,0.3825,0.5713,0.4816,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,36.4211,NORMAL,20.0297,19.7874,24.7996,0.3922,0.3825,0.5713,0.5180,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",109.4758,19.7874,24.7996,11.7121,0.3825,0.5713,0.4061,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,4.2435,NORMAL,19.6598,19.7874,24.7996,0.3775,0.3825,0.5713,0.5985,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Benign,5.8122,NORMAL,18.7304,19.7874,24.7996,0.3427,0.3825,0.5713,0.5852,0.4831,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
