Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",141.3009,29.0122,32.9804,19.5111,0.8226,1.0433,0.2783,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,3.2321,NORMAL,29.4649,29.0122,32.9804,0.8483,0.8226,1.0433,0.1805,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",146.8394,29.0122,32.9804,21.0662,0.8226,1.0433,0.2317,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,13.1744,NORMAL,27.9942,29.0122,32.9804,0.7659,0.8226,1.0433,0.1919,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,7.4473,NORMAL,27.6523,29.0122,32.9804,0.7474,0.8226,1.0433,0.2130,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,0.0100,SUSPECT(full:Dist),28.0460,29.0122,32.9804,0.7688,0.8226,1.0433,0.2557,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,16.7764,NORMAL,28.9775,29.0122,32.9804,0.8208,0.8226,1.0433,0.1936,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,5.2326,NORMAL,28.9236,29.0122,32.9804,0.8170,0.8226,1.0433,0.1848,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",144.4388,29.0122,32.9804,20.3771,0.8226,1.0433,0.2060,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,30.8900,NORMAL,28.4176,29.0122,32.9804,0.7892,0.8226,1.0433,0.2025,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",144.8317,29.0122,32.9804,20.4992,0.8226,1.0433,0.1691,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",140.0581,29.0122,32.9804,19.1511,0.8226,1.0433,0.1999,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,4.7813,NORMAL,27.3876,29.0122,32.9804,0.7332,0.8226,1.0433,0.1988,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",141.1676,29.0122,32.9804,19.4795,0.8226,1.0433,0.2229,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,4.1841,NORMAL,30.1093,29.0122,32.9804,0.8860,0.8226,1.0433,0.2291,0.2060,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,11.2652,NORMAL,24.1677,24.0237,28.2522,0.5692,0.5633,0.7632,0.2867,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,13.0393,NORMAL,23.2128,24.0237,28.2522,0.5266,0.5633,0.7632,0.2901,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,17.2243,NORMAL,23.2164,24.0237,28.2522,0.5269,0.5633,0.7632,0.3729,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,19.9241,NORMAL,23.5669,24.0237,28.2522,0.5426,0.5633,0.7632,0.2996,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,1.5513,NORMAL,21.2749,24.0237,28.2522,0.4424,0.5633,0.7632,0.4267,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",121.3428,24.0237,28.2522,14.3866,0.5633,0.7632,0.3506,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,12.7721,NORMAL,25.1209,24.0237,28.2522,0.6168,0.5633,0.7632,0.3182,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",125.1489,24.0237,28.2522,15.3028,0.5633,0.7632,0.3795,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,12.5194,NORMAL,23.2119,24.0237,28.2522,0.5262,0.5633,0.7632,0.2892,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,8.4160,NORMAL,22.6487,24.0237,28.2522,0.5014,0.5633,0.7632,0.3105,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,3.3776,NORMAL,23.1361,24.0237,28.2522,0.5231,0.5633,0.7632,0.4132,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,20.0855,NORMAL,23.8798,24.0237,28.2522,0.5574,0.5633,0.7632,0.3694,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,4.4734,NORMAL,24.2086,24.0237,28.2522,0.5729,0.5633,0.7632,0.2640,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",121.4176,24.0237,28.2522,14.3853,0.5633,0.7632,0.3742,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,53.7228,NORMAL,23.6854,24.0237,28.2522,0.5484,0.5633,0.7632,0.3403,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",117.4485,24.0237,28.2522,13.4840,0.5633,0.7632,0.2824,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",122.2034,24.0237,28.2522,14.5906,0.5633,0.7632,0.3639,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,7.1764,NORMAL,23.0067,24.0237,28.2522,0.5168,0.5633,0.7632,0.3932,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",125.1704,24.0237,28.2522,15.3132,0.5633,0.7632,0.3289,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,3.7971,NORMAL,25.6291,24.0237,28.2522,0.6415,0.5633,0.7632,0.2594,0.3346,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,51.5409,NORMAL,21.3967,21.2914,26.0328,0.4468,0.4427,0.6413,0.3877,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,14.9877,NORMAL,21.1654,21.2914,26.0328,0.4375,0.4427,0.6413,0.3729,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,0.0100,SUSPECT(full:Dist),19.8270,21.2914,26.0328,0.3841,0.4427,0.6413,0.5122,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,74.0957,NORMAL,21.4728,21.2914,26.0328,0.4505,0.4427,0.6413,0.3991,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,1.9887,NORMAL,19.9189,21.2914,26.0328,0.3878,0.4427,0.6413,0.4485,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",111.3628,21.2914,26.0328,12.1180,0.4427,0.6413,0.4587,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,0.0100,SUSPECT(full:Dist),22.1278,21.2914,26.0328,0.4782,0.4427,0.6413,0.4762,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",113.3507,21.2914,26.0328,12.5592,0.4427,0.6413,0.3939,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,40.7885,NORMAL,20.7452,21.2914,26.0328,0.4204,0.4427,0.6413,0.3939,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,0.0100,SUSPECT(full:Dist),19.1218,21.2914,26.0328,0.3574,0.4427,0.6413,0.5592,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,9.0377,NORMAL,20.4595,21.2914,26.0328,0.4091,0.4427,0.6413,0.4245,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,28.4532,NORMAL,20.5252,21.2914,26.0328,0.4118,0.4427,0.6413,0.3821,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,2.8725,NORMAL,21.1860,21.2914,26.0328,0.4386,0.4427,0.6413,0.3498,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",111.3865,21.2914,26.0328,12.1083,0.4427,0.6413,0.3971,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,0.0100,SUSPECT(full:Dist),20.2362,21.2914,26.0328,0.4000,0.4427,0.6413,0.5782,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",105.9073,21.2914,26.0328,10.9631,0.4427,0.6413,0.3888,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",107.5801,21.2914,26.0328,11.3113,0.4427,0.6413,0.3748,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,14.0963,NORMAL,20.1955,21.2914,26.0328,0.3983,0.4427,0.6413,0.4189,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",112.4299,21.2914,26.0328,12.3496,0.4427,0.6413,0.3876,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,6.8099,NORMAL,22.5662,21.2914,26.0328,0.4976,0.4427,0.6413,0.3628,0.3955,0.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
