Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,7,Benign,8.8034,NORMAL,23.7707,25.0270,28.9674,0.5523,0.6119,0.8051,0.2760,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,12.9776,NORMAL,24.4576,25.0270,28.9674,0.5842,0.6119,0.8051,0.2484,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,8.0783,NORMAL,25.0046,25.0270,28.9674,0.6109,0.6119,0.8051,0.2404,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,16.0716,NORMAL,24.0949,25.0270,28.9674,0.5675,0.6119,0.8051,0.2840,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,20.4198,NORMAL,25.0494,25.0270,28.9674,0.6129,0.6119,0.8051,0.2558,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,14.4804,NORMAL,24.0399,25.0270,28.9674,0.5647,0.6119,0.8051,0.2511,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,13.9282,NORMAL,26.0102,25.0270,28.9674,0.6613,0.6119,0.8051,0.2878,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.4457,25.0270,28.9674,1.2280,0.6119,0.8051,0.5392,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.0858,25.0270,28.9674,1.2711,0.6119,0.8051,0.4966,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.9126,25.0270,28.9674,1.5571,0.6119,0.8051,0.4867,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.3167,25.0270,28.9674,1.5092,0.6119,0.8051,0.5218,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,4.1308,NORMAL,23.3208,25.0270,28.9674,0.5310,0.6119,0.8051,0.2554,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,25.3260,NORMAL,25.7155,25.0270,28.9674,0.6460,0.6119,0.8051,0.2593,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,3.4559,NORMAL,21.5084,21.9003,24.6043,0.4521,0.4680,0.5802,0.3104,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.6755,21.9003,24.6043,1.3134,0.4680,0.5802,0.6337,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,15.3385,NORMAL,21.2438,21.9003,24.6043,0.4411,0.4680,0.5802,0.3803,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,26.3261,NORMAL,21.7238,21.9003,24.6043,0.4613,0.4680,0.5802,0.3526,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,1.5326,NORMAL,20.1308,21.9003,24.6043,0.3961,0.4680,0.5802,0.3757,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,77.8137,NORMAL,21.8243,21.9003,24.6043,0.4643,0.4680,0.5802,0.3791,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.0806,21.9003,24.6043,1.2026,0.4680,0.5802,0.5581,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,23.1228,NORMAL,21.7943,21.9003,24.6043,0.4639,0.4680,0.5802,0.4047,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
