Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,4,Benign,1.8322,NORMAL,68.5316,68.6826,72.7986,4.5868,4.6070,5.1357,0.7147,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,5.8456,NORMAL,67.1745,68.6826,72.7986,4.4069,4.6070,5.1357,0.5029,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,15.5078,NORMAL,67.6943,68.6826,72.7986,4.4794,4.6070,5.1357,0.4949,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,17.7454,NORMAL,67.7895,68.6826,72.7986,4.4889,4.6070,5.1357,0.5391,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,11.9762,NORMAL,68.0948,68.6826,72.7986,4.5276,4.6070,5.1357,0.4466,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,38.5880,NORMAL,68.3162,68.6826,72.7986,4.5551,4.6070,5.1357,0.4937,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,4.5883,NORMAL,69.0159,68.6826,72.7986,4.6561,4.6070,5.1357,0.6587,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,1.8923,NORMAL,70.9367,68.6826,72.7986,4.9189,4.6070,5.1357,0.6560,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",326.2791,68.6826,72.7986,104.0617,4.6070,5.1357,0.6608,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,33.4373,NORMAL,68.8336,68.6826,72.7986,4.6271,4.6070,5.1357,0.4881,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,4.4018,NORMAL,69.3518,68.6826,72.7986,4.7013,4.6070,5.1357,0.6607,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,4.0240,NORMAL,70.3952,68.6826,72.7986,4.8382,4.6070,5.1357,0.5210,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,2.9681,NORMAL,66.6960,68.6826,72.7986,4.3474,4.6070,5.1357,0.6554,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",341.0148,68.6826,72.7986,113.6761,4.6070,5.1357,0.7013,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,2.4872,NORMAL,70.7137,68.6826,72.7986,4.8851,4.6070,5.1357,0.6672,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,0.0100,SUSPECT(full:Var-Hi),72.7207,68.6826,72.7986,5.1694,4.6070,5.1357,0.4626,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,15.5771,NORMAL,66.1764,67.1476,71.1824,4.2787,4.4042,4.9654,0.5220,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,45.0918,NORMAL,66.8886,67.1476,71.1824,4.3708,4.4042,4.9654,0.5353,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
