Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,4,Benign,2.1071,NORMAL,49.2010,51.1447,54.5976,2.3662,2.5517,2.9203,0.3092,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,5.1008,NORMAL,51.0948,51.1447,54.5976,2.5442,2.5517,2.9203,0.4378,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,7.7332,NORMAL,50.8616,51.1447,54.5976,2.5286,2.5517,2.9203,0.4257,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",258.9640,51.1447,54.5976,65.5394,2.5517,2.9203,0.3125,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,36.3234,NORMAL,51.1946,51.1447,54.5976,2.5591,2.5517,2.9203,0.3343,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,65.2765,NORMAL,51.2965,51.1447,54.5976,2.5720,2.5517,2.9203,0.3658,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,8.2960,NORMAL,51.8477,51.1447,54.5976,2.6277,2.5517,2.9203,0.4238,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,8.9039,NORMAL,51.4465,51.1447,54.5976,2.5868,2.5517,2.9203,0.2976,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,7.4689,NORMAL,49.9629,51.1447,54.5976,2.4384,2.5517,2.9203,0.3445,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,25.0968,NORMAL,51.5052,51.1447,54.5976,2.5926,2.5517,2.9203,0.3249,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,22.6708,NORMAL,50.6833,51.1447,54.5976,2.5106,2.5517,2.9203,0.3223,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,1.6421,NORMAL,48.9658,51.1447,54.5976,2.3436,2.5517,2.9203,0.4148,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,1.4502,NORMAL,48.8127,51.1447,54.5976,2.3254,2.5517,2.9203,0.4069,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,1.6459,NORMAL,48.9684,51.1447,54.5976,2.3437,2.5517,2.9203,0.4160,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",248.8308,51.1447,54.5976,60.5236,2.5517,2.9203,0.3171,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,3.9149,NORMAL,49.6188,51.1447,54.5976,2.4066,2.5517,2.9203,0.4435,0.3597,0.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,1.5771,NORMAL,48.1288,45.6010,49.5821,2.2624,2.0318,2.3897,0.3751,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,1.3403,NORMAL,45.2857,45.6010,49.5821,2.0046,2.0318,2.3897,0.3998,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,5.3062,NORMAL,47.1661,45.6010,49.5821,2.1707,2.0318,2.3897,0.3779,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,11.2720,NORMAL,45.3292,45.6010,49.5821,2.0081,2.0318,2.3897,0.3881,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,4.3258,NORMAL,44.5029,45.6010,49.5821,1.9324,2.0318,2.3897,0.3919,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,1.0179,NORMAL,48.6288,45.6010,49.5821,2.3112,2.0318,2.3897,0.3504,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,1.4212,NORMAL,44.6354,45.6010,49.5821,1.9466,2.0318,2.3897,0.3613,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",231.6154,45.6010,49.5821,52.2398,2.0318,2.3897,0.3777,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,13.5165,NORMAL,44.5668,45.6010,49.5821,1.9403,2.0318,2.3897,0.3772,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,30.2711,NORMAL,45.5925,45.6010,49.5821,2.0317,2.0318,2.3897,0.3844,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,17.1316,NORMAL,46.5089,45.6010,49.5821,2.1118,2.0318,2.3897,0.3742,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,1.4159,NORMAL,44.6144,45.6010,49.5821,1.9422,2.0318,2.3897,0.3613,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,22.6067,NORMAL,46.3634,45.6010,49.5821,2.0990,2.0318,2.3897,0.3823,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,1.9841,NORMAL,46.6050,45.6010,49.5821,2.1212,2.0318,2.3897,0.3642,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,0.0100,SUSPECT(full:Dist),43.0936,45.6010,49.5821,1.8151,2.0318,2.3897,0.5025,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,25.4924,NORMAL,45.1243,45.6010,49.5821,1.9903,2.0318,2.3897,0.3851,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,0.0100,SUSPECT(full:Dist),45.0007,45.6010,49.5821,1.9795,2.0318,2.3897,0.4825,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,3.8684,NORMAL,47.3404,45.6010,49.5821,2.1907,2.0318,2.3897,0.3781,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",229.5825,45.6010,49.5821,51.5148,2.0318,2.3897,0.4398,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,50.1987,NORMAL,45.6094,45.6010,49.5821,2.0319,2.0318,2.3897,0.3826,0.3802,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,1.2027,NORMAL,47.1399,45.7042,49.6338,2.1693,2.0393,2.4040,0.4897,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,0.0100,SUSPECT(full:Dist),46.8012,45.7042,49.6338,2.1408,2.0393,2.4040,0.5353,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,5.3836,NORMAL,44.1680,45.7042,49.6338,1.9042,2.0393,2.4040,0.3887,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,44.8764,NORMAL,45.5456,45.7042,49.6338,2.0268,2.0393,2.4040,0.4024,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,42.3438,NORMAL,45.3292,45.7042,49.6338,2.0018,2.0393,2.4040,0.4016,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,0.0100,SUSPECT(full:Dist),44.5211,45.7042,49.6338,1.9370,2.0393,2.4040,0.5151,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,3.4802,NORMAL,44.1878,45.7042,49.6338,1.9003,2.0393,2.4040,0.3667,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",232.1311,45.7042,49.6338,52.6501,2.0393,2.4040,0.3868,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,0.0100,SUSPECT(full:Dist),45.5929,45.7042,49.6338,2.0319,2.0393,2.4040,0.5201,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,0.0100,SUSPECT(full:Dist),45.2497,45.7042,49.6338,2.0010,2.0393,2.4040,0.5300,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,3.0503,NORMAL,43.7948,45.7042,49.6338,1.8748,2.0393,2.4040,0.4125,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,36.6788,NORMAL,45.6483,45.7042,49.6338,2.0326,2.0393,2.4040,0.3998,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,7.0035,NORMAL,44.3225,45.7042,49.6338,1.9177,2.0393,2.4040,0.4217,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,35.5908,NORMAL,46.2160,45.7042,49.6338,2.0877,2.0393,2.4040,0.4215,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,8.1503,NORMAL,47.0000,45.7042,49.6338,2.1593,2.0393,2.4040,0.4126,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,13.0830,NORMAL,46.5089,45.7042,49.6338,2.1137,2.0393,2.4040,0.3863,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,87.2645,NORMAL,45.7601,45.7042,49.6338,2.0460,2.0393,2.4040,0.4126,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,1.1408,NORMAL,46.5720,45.7042,49.6338,2.1202,2.0393,2.4040,0.4942,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",235.1640,45.7042,49.6338,53.9601,2.0393,2.4040,0.3818,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,30.5553,NORMAL,46.2983,45.7042,49.6338,2.0949,2.0393,2.4040,0.4131,0.4126,0.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,12.5819,NORMAL,45.3203,46.2308,50.0225,2.0048,2.0857,2.4309,0.5503,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,4.5554,NORMAL,47.7732,46.2308,50.0225,2.2297,2.0857,2.4309,0.3883,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,21.0930,NORMAL,46.5846,46.2308,50.0225,2.1209,2.0857,2.4309,0.4289,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,1.1726,NORMAL,43.2155,46.2308,50.0225,1.8251,2.0857,2.4309,0.4546,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,10.1366,NORMAL,47.3650,46.2308,50.0225,2.1849,2.0857,2.4309,0.5200,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,6.0055,NORMAL,47.2526,46.2308,50.0225,2.1771,2.0857,2.4309,0.5774,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,7.1819,NORMAL,47.1033,46.2308,50.0225,2.1647,2.0857,2.4309,0.3908,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",219.7029,46.2308,50.0225,47.1712,2.0857,2.4309,0.5443,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,8.7132,NORMAL,45.5114,46.2308,50.0225,2.0233,2.0857,2.4309,0.5634,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,18.6827,NORMAL,46.0186,46.2308,50.0225,2.0635,2.0857,2.4309,0.5366,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,25.1620,NORMAL,45.5797,46.2308,50.0225,2.0307,2.0857,2.4309,0.5265,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,14.7216,NORMAL,45.3840,46.2308,50.0225,2.0104,2.0857,2.4309,0.4165,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,5.0749,NORMAL,44.7140,46.2308,50.0225,1.9543,2.0857,2.4309,0.5546,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,14.3489,NORMAL,46.3378,46.2308,50.0225,2.0976,2.0857,2.4309,0.4156,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,12.4535,NORMAL,47.2162,46.2308,50.0225,2.1792,2.0857,2.4309,0.5068,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,16.2276,NORMAL,47.0922,46.2308,50.0225,2.1669,2.0857,2.4309,0.4210,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,7.8701,NORMAL,46.1238,46.2308,50.0225,2.0739,2.0857,2.4309,0.3942,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,3.8768,NORMAL,44.5490,46.2308,50.0225,1.9386,2.0857,2.4309,0.4132,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",228.7853,46.2308,50.0225,51.1500,2.0857,2.4309,0.5548,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,2.6881,NORMAL,44.2963,46.2308,50.0225,1.9178,2.0857,2.4309,0.4256,0.4807,0.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
