Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,2,Malicious,0.0100,SUSPECT(full:Dist),49.4341,46.6275,49.8779,2.3882,2.1204,2.4215,0.5096,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,42.5623,NORMAL,46.9842,46.6275,49.8779,2.1456,2.1204,2.4215,0.3658,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,1.0530,NORMAL,43.5629,46.6275,49.8779,1.8536,2.1204,2.4215,0.3885,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,17.2289,NORMAL,46.7014,46.6275,49.8779,2.1270,2.1204,2.4215,0.3502,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,1.7506,NORMAL,48.6151,46.6275,49.8779,2.2997,2.1204,2.4215,0.3729,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,2.0024,NORMAL,44.7573,46.6275,49.8779,1.9579,2.1204,2.4215,0.3815,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,12.2872,NORMAL,46.3472,46.6275,49.8779,2.0981,2.1204,2.4215,0.3443,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,69.6407,NORMAL,46.5441,46.6275,49.8779,2.1137,2.1204,2.4215,0.3863,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,0.0100,SUSPECT(full:L2-Lo),43.2747,46.6275,49.8779,1.8221,2.1204,2.4215,0.3325,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,9.1052,NORMAL,47.5319,46.6275,49.8779,2.2075,2.1204,2.4215,0.3388,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,20.3438,NORMAL,47.2949,46.6275,49.8779,2.1761,2.1204,2.4215,0.3593,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
