Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,6,Benign,7.3636,NORMAL,48.5903,46.3522,53.2948,2.3078,2.0979,2.7074,0.3648,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,2.4785,NORMAL,46.4266,46.3522,53.2948,2.1067,2.0979,2.7074,0.4671,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,25.7199,NORMAL,45.5608,46.3522,53.2948,2.0291,2.0979,2.7074,0.3646,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",226.1978,46.3522,53.2948,49.9948,2.0979,2.7074,0.3692,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",226.0471,46.3522,53.2948,49.9409,2.0979,2.7074,0.4459,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,20.2663,NORMAL,44.9254,46.3522,53.2948,1.9724,2.0979,2.7074,0.4171,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,10.4815,NORMAL,44.3078,46.3522,53.2948,1.9186,2.0979,2.7074,0.3900,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,1.6275,NORMAL,45.7188,46.3522,53.2948,2.0341,2.0979,2.7074,0.4828,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,31.3184,NORMAL,45.9045,46.3522,53.2948,2.0598,2.0979,2.7074,0.3683,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,8.2676,NORMAL,44.1448,46.3522,53.2948,1.8981,2.0979,2.7074,0.3548,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",219.6197,46.3522,53.2948,47.1444,2.0979,2.7074,0.3903,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,5.3109,NORMAL,46.6218,46.3522,53.2948,2.1225,2.0979,2.7074,0.4476,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",238.9891,46.3522,53.2948,55.8309,2.0979,2.7074,0.5005,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,1.4599,NORMAL,42.7974,46.3522,53.2948,1.7881,2.0979,2.7074,0.4885,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",224.5753,44.3079,48.1431,49.2071,1.9186,2.2520,0.3964,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.7612,44.3079,48.1431,49.8189,1.9186,2.2520,0.3782,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,31.0204,NORMAL,44.8847,44.3079,48.1431,1.9637,1.9186,2.2520,0.4247,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,24.3395,NORMAL,43.6153,44.3079,48.1431,1.8579,1.9186,2.2520,0.4093,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,8.8555,NORMAL,43.5401,44.3079,48.1431,1.8531,1.9186,2.2520,0.4560,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,8.7957,NORMAL,44.5172,44.3079,48.1431,1.9367,1.9186,2.2520,0.3959,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
