Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,17,Benign,2.8112,NORMAL,78.0536,79.1309,86.5621,5.9550,6.1184,7.2732,0.4281,0.4530,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",400.5501,79.1309,86.5621,156.7254,6.1184,7.2732,0.5699,0.4530,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,32.5444,NORMAL,78.0910,79.1309,86.5621,5.9519,6.1184,7.2732,0.4485,0.4530,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",359.7662,73.1932,81.3184,126.4987,5.2356,6.4055,0.4691,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,6.2013,NORMAL,71.0689,73.1932,81.3184,4.9320,5.2356,6.4055,0.5695,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,1.5679,NORMAL,74.2462,73.1932,81.3184,5.3686,5.2356,6.4055,0.6253,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,11.3531,NORMAL,73.2056,73.1932,81.3184,5.2367,5.2356,6.4055,0.4381,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,1.4435,NORMAL,71.1342,73.1932,81.3184,4.9463,5.2356,6.4055,0.6315,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,18.4643,NORMAL,73.1809,73.1932,81.3184,5.2344,5.2356,6.4055,0.4513,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,1.2155,NORMAL,72.8135,73.1932,81.3184,5.1741,5.2356,6.4055,0.6496,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,13.0015,NORMAL,71.1897,73.1932,81.3184,4.9255,5.2356,6.4055,0.4843,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",355.5555,73.1932,81.3184,123.5681,5.2356,6.4055,0.6585,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,4.9068,NORMAL,71.0883,73.1932,81.3184,4.9399,5.2356,6.4055,0.5767,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,58.8711,NORMAL,72.6377,73.1932,81.3184,5.1557,5.2356,6.4055,0.5044,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,1.4361,NORMAL,76.0011,73.1932,81.3184,5.6449,5.2356,6.4055,0.6319,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,8.2412,NORMAL,70.5796,73.1932,81.3184,4.8516,5.2356,6.4055,0.4917,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",357.9156,73.1932,81.3184,125.1936,5.2356,6.4055,0.4984,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,16.8542,NORMAL,73.2653,73.1932,81.3184,5.2451,5.2356,6.4055,0.4488,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,2.0180,NORMAL,73.2694,73.1932,81.3184,5.2473,5.2356,6.4055,0.6106,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,49.6779,NORMAL,73.1340,73.1932,81.3184,5.2272,5.2356,6.4055,0.4771,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,13.5773,NORMAL,75.2927,73.1932,81.3184,5.5388,5.2356,6.4055,0.4452,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",345.2787,73.1932,81.3184,116.4175,5.2356,6.4055,0.4445,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,30.0549,NORMAL,71.9379,73.1932,81.3184,5.0580,5.2356,6.4055,0.4919,0.4952,0.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",338.6664,68.7945,74.5326,112.0023,4.6229,5.3957,0.4999,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,3.1045,NORMAL,71.4899,68.7945,74.5326,4.9959,4.6229,5.3957,0.5316,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,9.0169,NORMAL,67.7169,68.7945,74.5326,4.4734,4.6229,5.3957,0.4745,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,2.3683,NORMAL,65.7162,68.7945,74.5326,4.2177,4.6229,5.3957,0.5416,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,16.6401,NORMAL,68.6913,68.7945,74.5326,4.6092,4.6229,5.3957,0.4914,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,69.6210,NORMAL,68.8976,68.7945,74.5326,4.6366,4.6229,5.3957,0.5478,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,1.4112,NORMAL,66.4247,68.7945,74.5326,4.3098,4.6229,5.3957,0.6771,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,2.0316,NORMAL,69.5327,68.7945,74.5326,4.7260,4.6229,5.3957,0.6539,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",336.8963,68.7945,74.5326,110.9341,4.6229,5.3957,0.6996,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,17.8622,NORMAL,68.0325,68.7945,74.5326,4.5215,4.6229,5.3957,0.4933,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,2.2172,NORMAL,67.8640,68.7945,74.5326,4.4968,4.6229,5.3957,0.6497,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,1.5735,NORMAL,65.0925,68.7945,74.5326,4.1416,4.6229,5.3957,0.6115,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,37.7353,NORMAL,69.4852,68.7945,74.5326,4.7196,4.6229,5.3957,0.5349,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",341.0713,68.7945,74.5326,113.7064,4.6229,5.3957,0.5078,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,1.7757,NORMAL,68.9967,68.7945,74.5326,4.6535,4.6229,5.3957,0.6611,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,12.7116,NORMAL,69.8153,68.7945,74.5326,4.7590,4.6229,5.3957,0.4841,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,6.7704,NORMAL,66.7485,68.7945,74.5326,4.3537,4.6229,5.3957,0.5268,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,1.2744,NORMAL,68.0707,68.7945,74.5326,4.5239,4.6229,5.3957,0.6873,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",332.5617,68.7945,74.5326,108.1061,4.6229,5.3957,0.6564,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,9.2272,NORMAL,67.0029,68.7945,74.5326,4.3859,4.6229,5.3957,0.5134,0.5383,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",351.7558,66.7291,73.7768,120.9429,4.3486,5.2622,0.5377,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,15.0141,NORMAL,65.4008,66.7291,73.7768,4.1793,4.3486,5.2622,0.5301,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,6.1142,NORMAL,64.1098,66.7291,73.7768,4.0177,4.3486,5.2622,0.5535,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,0.0100,SUSPECT(full:Dist),64.6515,66.7291,73.7768,4.0760,4.3486,5.2622,0.7556,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,0.0100,SUSPECT(full:Dist),67.0581,66.7291,73.7768,4.3955,4.3486,5.2622,0.7397,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,0.0100,SUSPECT(full:Dist),65.2828,66.7291,73.7768,4.1644,4.3486,5.2622,0.7032,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,18.3419,NORMAL,65.8427,66.7291,73.7768,4.2378,4.3486,5.2622,0.5717,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,7.3562,NORMAL,64.3262,66.7291,73.7768,4.0339,4.3486,5.2622,0.5514,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",342.7918,66.7291,73.7768,114.7210,4.3486,5.2622,0.5504,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,4.3021,NORMAL,69.6486,66.7291,73.7768,4.7381,4.3486,5.2622,0.5267,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,2.4568,NORMAL,70.3375,66.7291,73.7768,4.8316,4.3486,5.2622,0.5278,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,3.7220,NORMAL,67.0860,66.7291,73.7768,4.3988,4.3486,5.2622,0.5118,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,6.1375,NORMAL,69.3443,66.7291,73.7768,4.6861,4.3486,5.2622,0.5503,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",325.4273,66.7291,73.7768,103.3073,4.3486,5.2622,0.5691,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,23.6474,NORMAL,65.4207,66.7291,73.7768,4.1835,4.3486,5.2622,0.5529,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,14.0717,NORMAL,67.7775,66.7291,73.7768,4.4889,4.3486,5.2622,0.5293,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,0.0100,SUSPECT(full:Dist),65.6004,66.7291,73.7768,4.2011,4.3486,5.2622,0.7025,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,67.3228,NORMAL,66.4000,66.7291,73.7768,4.3017,4.3486,5.2622,0.5513,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",332.3571,66.7291,73.7768,107.7722,4.3486,5.2622,0.7014,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,0.0100,SUSPECT(full:Dist),65.5142,66.7291,73.7768,4.1952,4.3486,5.2622,0.6861,0.5521,0.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",335.8773,67.0235,72.7769,110.2757,4.3764,5.0650,0.5201,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,3.7674,NORMAL,64.5301,67.0235,72.7769,4.0676,4.3764,5.0650,0.5405,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,18.3472,NORMAL,67.8940,67.0235,72.7769,4.5006,4.3764,5.0650,0.5247,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,1.1046,NORMAL,62.2462,67.0235,72.7769,3.7856,4.3764,5.0650,0.5411,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,0.0100,SUSPECT(full:Dist),67.5462,67.0235,72.7769,4.4572,4.3764,5.0650,0.6921,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,0.0100,SUSPECT(full:Dist),65.5628,67.0235,72.7769,4.2009,4.3764,5.0650,0.7236,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,0.0100,SUSPECT(full:Dist),64.6234,67.0235,72.7769,4.0814,4.3764,5.0650,0.7466,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,0.0100,SUSPECT(full:Dist),65.6074,67.0235,72.7769,4.2075,4.3764,5.0650,0.7036,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",329.7635,67.0235,72.7769,106.2017,4.3764,5.0650,0.7012,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,15.9274,NORMAL,66.0603,67.0235,72.7769,4.2615,4.3764,5.0650,0.5219,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,16.8092,NORMAL,65.6969,67.0235,72.7769,4.2184,4.3764,5.0650,0.5396,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,15.6798,NORMAL,68.1676,67.0235,72.7769,4.5415,4.3764,5.0650,0.5470,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,0.0100,SUSPECT(full:Dist),69.3058,67.0235,72.7769,4.6953,4.3764,5.0650,0.7281,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",336.3363,67.0235,72.7769,110.5707,4.3764,5.0650,0.7810,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,5.1784,NORMAL,64.8857,67.0235,72.7769,4.1030,4.3764,5.0650,0.5592,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,14.5146,NORMAL,67.5373,67.0235,72.7769,4.4290,4.3764,5.0650,0.5201,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,0.0100,SUSPECT(full:Dist),67.7488,67.0235,72.7769,4.4772,4.3764,5.0650,0.7774,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,24.5311,NORMAL,65.9829,67.0235,72.7769,4.2558,4.3764,5.0650,0.5544,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",339.0079,67.0235,72.7769,112.3284,4.3764,5.0650,0.6952,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,17.1426,NORMAL,66.5096,67.0235,72.7769,4.3237,4.3764,5.0650,0.5233,0.5568,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
