Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,0,Benign,2.6042,NORMAL,70.1004,68.1388,76.0484,4.8009,4.5233,5.5725,0.6837,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",344.5805,68.1388,76.0484,115.6230,4.5233,5.5725,0.6842,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",343.5860,68.1388,76.0484,115.3949,4.5233,5.5725,0.5701,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,11.1375,NORMAL,66.9306,68.1388,76.0484,4.3788,4.5233,5.5725,0.4986,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",331.3033,68.1388,76.0484,107.2887,4.5233,5.5725,0.6969,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,3.0444,NORMAL,64.2928,68.1388,76.0484,4.0394,4.5233,5.5725,0.6046,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,3.9077,NORMAL,67.4024,68.1388,76.0484,4.4408,4.5233,5.5725,0.6665,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,7.5353,NORMAL,65.4417,68.1388,76.0484,4.1787,4.5233,5.5725,0.4949,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,26.5935,NORMAL,67.3858,68.1388,76.0484,4.4369,4.5233,5.5725,0.5253,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,1.7705,NORMAL,70.6558,68.1388,76.0484,4.8734,4.5233,5.5725,0.7048,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,1.1621,NORMAL,68.1642,68.1388,76.0484,4.5120,4.5233,5.5725,0.7497,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,20.4250,NORMAL,66.5187,68.1388,76.0484,4.3252,4.5233,5.5725,0.5256,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,83.4000,NORMAL,68.1134,68.1388,76.0484,4.5347,4.5233,5.5725,0.5590,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,1.7950,NORMAL,67.0312,68.1388,76.0484,4.3895,4.5233,5.5725,0.7039,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,12.2442,NORMAL,66.1457,68.1388,76.0484,4.2763,4.5233,5.5725,0.5016,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,39.6549,NORMAL,67.1991,68.1388,76.0484,4.4104,4.5233,5.5725,0.5384,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
