Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,5,Benign,83.1002,NORMAL,47.4273,47.7336,60.8891,2.1970,2.2265,3.4222,0.4251,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",230.2153,47.7336,60.8891,51.8075,2.2265,3.4222,0.4455,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,5.7474,NORMAL,46.3027,47.7336,60.8891,2.0949,2.2265,3.4222,0.3948,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,13.7218,NORMAL,47.7147,47.7336,60.8891,2.2246,2.2265,3.4222,0.4046,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",231.9006,47.7336,60.8891,52.5321,2.2265,3.4222,0.3909,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,1.8663,NORMAL,48.4344,47.7336,60.8891,2.2900,2.2265,3.4222,0.4723,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",218.7160,47.7336,60.8891,46.7591,2.2265,3.4222,0.4359,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",231.6474,47.7336,60.8891,52.4480,2.2265,3.4222,0.4948,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",231.5680,47.7336,60.8891,52.3617,2.2265,3.4222,0.4261,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,27.3679,NORMAL,46.4939,47.7336,60.8891,2.1094,2.2265,3.4222,0.4118,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,24.5422,NORMAL,46.4268,47.7336,60.8891,2.1070,2.2265,3.4222,0.4107,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",227.6099,47.7336,60.8891,50.4430,2.2265,3.4222,0.3881,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,6.4761,NORMAL,42.9568,47.7336,60.8891,1.8033,2.2265,3.4222,0.4215,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,9.5538,NORMAL,45.5492,47.7336,60.8891,2.0280,2.2265,3.4222,0.4006,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",236.2787,47.7336,60.8891,54.5607,2.2265,3.4222,0.4444,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,11.9698,NORMAL,44.1185,47.3060,58.8444,1.9022,2.1855,3.2240,0.4541,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,7.5531,NORMAL,47.3658,47.3060,58.8444,2.1903,2.1855,3.2240,0.4100,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,42.1611,NORMAL,46.4217,47.3060,58.8444,2.1062,2.1855,3.2240,0.4379,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",233.8190,47.3060,58.8444,53.4228,2.1855,3.2240,0.4775,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,5.7202,NORMAL,45.2930,47.3060,58.8444,2.0039,2.1855,3.2240,0.4050,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,1.7848,NORMAL,43.8590,47.3060,58.8444,1.8803,2.1855,3.2240,0.5253,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",230.6956,47.3060,58.8444,51.9772,2.1855,3.2240,0.5186,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,57.5599,NORMAL,47.2462,47.3060,58.8444,2.1807,2.1855,3.2240,0.4601,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,13.6175,NORMAL,46.8605,47.3060,58.8444,2.1463,2.1855,3.2240,0.4199,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
