Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,10,Benign,12.3511,NORMAL,77.8627,79.0483,90.5340,5.9253,6.1074,7.8619,0.3837,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,11,Benign,56.2038,NORMAL,79.9013,79.0483,90.5340,6.2350,6.1074,7.8619,0.4306,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53869.4062,79.0483,90.5340,2836644.5000,6.1074,7.8619,1.0022,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,12.2436,NORMAL,75.9218,79.0483,90.5340,5.6281,6.1074,7.8619,0.3925,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53395.3047,79.0483,90.5340,2779440.0000,6.1074,7.8619,0.9713,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Benign,6.7316,NORMAL,76.5105,79.0483,90.5340,5.7220,6.1074,7.8619,0.3667,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,81.7317,NORMAL,78.7415,79.0483,90.5340,6.0604,6.1074,7.8619,0.4395,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,20.6308,NORMAL,77.5231,79.0483,90.5340,5.8729,6.1074,7.8619,0.3973,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,21.8142,NORMAL,77.3615,79.0483,90.5340,5.8459,6.1074,7.8619,0.3988,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,17.1648,NORMAL,76.4319,79.0483,90.5340,5.7094,6.1074,7.8619,0.4362,0.4378,0.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,16.4706,NORMAL,69.8583,72.8974,86.2331,4.7478,5.1935,7.1042,0.4978,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",56258.1328,72.8974,86.2331,3088813.5000,5.1935,7.1042,0.8255,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,3.6095,NORMAL,66.8196,72.8974,86.2331,4.3644,5.1935,7.1042,0.5423,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52786.7930,72.8974,86.2331,2723166.0000,5.1935,7.1042,1.0087,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,16.2065,NORMAL,71.6842,72.8974,86.2331,5.0219,5.1935,7.1042,0.4882,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55819.2148,72.8974,86.2331,3039935.2500,5.1935,7.1042,0.7933,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,39.3456,NORMAL,71.8791,72.8974,86.2331,5.0492,5.1935,7.1042,0.5102,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53621.6367,72.8974,86.2331,2810568.5000,5.1935,7.1042,1.0016,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55006.8477,72.8974,86.2331,2957667.0000,5.1935,7.1042,1.0318,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53845.9766,72.8974,86.2331,2834183.7500,5.1935,7.1042,0.8178,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,23.9700,NORMAL,70.4453,72.8974,86.2331,4.8483,5.1935,7.1042,0.5223,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,12.0831,NORMAL,72.6875,72.8974,86.2331,5.1629,5.1935,7.1042,0.4807,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52916.0078,72.8974,86.2331,2737131.7500,5.1935,7.1042,0.9930,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,46.7227,NORMAL,73.1073,72.8974,86.2331,5.2242,5.1935,7.1042,0.5143,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53643.6367,72.8974,86.2331,2811077.5000,5.1935,7.1042,0.9851,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,71.7326,NORMAL,72.3202,72.8974,86.2331,5.1114,5.1935,7.1042,0.5266,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,12.3396,NORMAL,69.2686,72.8974,86.2331,4.6839,5.1935,7.1042,0.4826,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,34.1489,NORMAL,71.0568,72.8974,86.2331,4.9353,5.1935,7.1042,0.5371,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,78.0255,NORMAL,73.3325,72.8974,86.2331,5.2493,5.1935,7.1042,0.5288,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,53.3144,NORMAL,71.8174,72.8974,86.2331,5.0415,5.1935,7.1042,0.5179,0.5329,0.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,15.0264,NORMAL,65.6655,69.3057,86.0238,4.2150,4.6903,6.8729,0.5056,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54523.7383,69.3057,86.0238,2902566.5000,4.6903,6.8729,1.0201,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,37.8468,NORMAL,67.2274,69.3057,86.0238,4.4179,4.6903,6.8729,0.5615,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52665.5391,69.3057,86.0238,2711166.0000,4.6903,6.8729,1.0471,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,22.5271,NORMAL,69.9702,69.3057,86.0238,4.7761,4.6903,6.8729,0.5182,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51710.0625,69.3057,86.0238,2612552.5000,4.6903,6.8729,1.0185,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,7.0961,NORMAL,63.4596,69.3057,86.0238,3.9364,4.6903,6.8729,0.5696,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52073.5664,69.3057,86.0238,2649367.5000,4.6903,6.8729,1.0076,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53379.1523,69.3057,86.0238,2784946.5000,4.6903,6.8729,0.9470,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54506.9453,69.3057,86.0238,2904205.2500,4.6903,6.8729,0.8067,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,22.6631,NORMAL,68.4024,69.3057,86.0238,4.5629,4.6903,6.8729,0.5184,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,17.7938,NORMAL,65.5808,69.3057,86.0238,4.2035,4.6903,6.8729,0.5257,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51837.6133,69.3057,86.0238,2626278.7500,4.6903,6.8729,0.9012,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,17.8867,NORMAL,65.6358,69.3057,86.0238,4.2050,4.6903,6.8729,0.5255,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",56507.7773,69.3057,86.0238,3117608.5000,4.6903,6.8729,0.8429,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,6.3835,NORMAL,70.0043,69.3057,86.0238,4.7903,4.6903,6.8729,0.4775,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,30.9987,NORMAL,66.8254,69.3057,86.0238,4.3618,4.6903,6.8729,0.5454,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,19.4937,NORMAL,68.6412,69.3057,86.0238,4.6044,4.6903,6.8729,0.5138,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,20.9395,NORMAL,65.9504,69.3057,86.0238,4.2503,4.6903,6.8729,0.5651,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,11.8881,NORMAL,64.6717,69.3057,86.0238,4.0857,4.6903,6.8729,0.5035,0.5633,0.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,16.5429,NORMAL,64.1694,66.1038,74.4411,4.0231,4.2653,5.3061,0.5465,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54408.1211,66.1038,74.4411,2891871.0000,4.2653,5.3061,0.9961,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,39.9193,NORMAL,65.1203,66.1038,74.4411,4.1444,4.2653,5.3061,0.5588,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52399.9102,66.1038,74.4411,2681745.5000,4.2653,5.3061,0.8373,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,10.9244,NORMAL,64.6430,66.1038,74.4411,4.0841,4.2653,5.3061,0.5285,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52181.5898,66.1038,74.4411,2661512.0000,4.2653,5.3061,1.0119,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,74.1129,NORMAL,65.8418,66.1038,74.4411,4.2347,4.2653,5.3061,0.5606,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52424.3477,66.1038,74.4411,2686421.5000,4.2653,5.3061,0.9764,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55054.3047,66.1038,74.4411,2962761.0000,4.2653,5.3061,0.8143,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53303.6836,66.1038,74.4411,2775714.7500,4.2653,5.3061,0.9629,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,21.7167,NORMAL,64.5361,66.1038,74.4411,4.0605,4.2653,5.3061,0.5532,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,6.6943,NORMAL,63.1427,66.1038,74.4411,3.8925,4.2653,5.3061,0.5385,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53732.2305,66.1038,74.4411,2821674.0000,4.2653,5.3061,0.9614,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,51.4669,NORMAL,65.9924,66.1038,74.4411,4.2520,4.2653,5.3061,0.5547,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53871.6016,66.1038,74.4411,2835752.7500,4.2653,5.3061,0.9789,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,74.1129,NORMAL,65.7813,66.1038,74.4411,4.2276,4.2653,5.3061,0.5707,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,8.3758,NORMAL,66.2152,66.1038,74.4411,4.2786,4.2653,5.3061,0.5237,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,50.4022,NORMAL,65.3689,66.1038,74.4411,4.1769,4.2653,5.3061,0.5765,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,12.7206,NORMAL,63.8696,66.1038,74.4411,3.9871,4.2653,5.3061,0.5484,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,18.5673,NORMAL,67.7857,66.1038,74.4411,4.4916,4.2653,5.3061,0.5444,0.5657,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,52.4486,NORMAL,66.8669,68.0794,82.7203,4.3659,4.5264,6.4587,0.5727,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55594.0312,68.0794,82.7203,3011509.5000,4.5264,6.4587,1.0363,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,9.3606,NORMAL,63.5515,68.0794,82.7203,3.9270,4.5264,6.4587,0.5839,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51765.9961,68.0794,82.7203,2617869.5000,4.5264,6.4587,0.9757,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,31.5341,NORMAL,68.0655,68.0794,82.7203,4.5205,4.5264,6.4587,0.5579,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53606.4062,68.0794,82.7203,2806950.7500,4.5264,6.4587,0.9750,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,22.4601,NORMAL,68.9456,68.0794,82.7203,4.6462,4.5264,6.4587,0.5478,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53052.1406,68.0794,82.7203,2750712.5000,4.5264,6.4587,0.9755,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54637.6602,68.0794,82.7203,2916831.7500,4.5264,6.4587,1.0044,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52706.8984,68.0794,82.7203,2688669.5000,4.5264,6.4587,0.9988,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,16.2795,NORMAL,65.4610,68.0794,82.7203,4.1880,4.5264,6.4587,0.5382,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,36.6289,NORMAL,66.2792,68.0794,82.7203,4.2940,4.5264,6.4587,0.5622,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52428.1367,68.0794,82.7203,2682277.0000,4.5264,6.4587,0.9877,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,22.7418,NORMAL,65.2867,68.0794,82.7203,4.1597,4.5264,6.4587,0.5913,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",54273.7539,68.0794,82.7203,2878633.2500,4.5264,6.4587,0.7434,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,43.2253,NORMAL,68.0932,68.0794,82.7203,4.5324,4.5264,6.4587,0.5671,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,9.3627,NORMAL,65.8259,68.0794,82.7203,4.2218,4.5264,6.4587,0.5211,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,7.0103,NORMAL,62.9336,68.0794,82.7203,3.8711,4.5264,6.4587,0.6001,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,12.9879,NORMAL,67.7056,68.0794,82.7203,4.4808,4.5264,6.4587,0.5313,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,29.0721,NORMAL,65.7544,68.0794,82.7203,4.2262,4.5264,6.4587,0.5917,0.5915,0.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
