Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,14,Benign,0.0100,SUSPECT(full:Dist),78.6572,79.5766,91.3994,6.0318,6.1849,7.9985,0.5815,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",399.3838,79.5766,91.3994,155.9122,6.1849,7.9985,0.4020,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,14.4063,NORMAL,78.0791,79.5766,91.3994,5.9588,6.1849,7.9985,0.4232,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",383.6673,79.5766,91.3994,143.5582,6.1849,7.9985,0.4681,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,8.4449,NORMAL,75.7377,79.5766,91.3994,5.6062,6.1849,7.9985,0.4605,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,16.6475,NORMAL,79.3886,79.5766,91.3994,6.1578,6.1849,7.9985,0.4255,0.4534,0.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",373.5999,72.3133,81.2194,136.3201,5.1066,6.3640,0.6332,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",351.0707,72.3133,81.2194,120.2903,5.1066,6.3640,0.6829,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,12.4452,NORMAL,70.7982,72.3133,81.2194,4.8971,5.1066,6.3640,0.4567,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,27.3724,NORMAL,73.1227,72.3133,81.2194,5.2252,5.1066,6.3640,0.6147,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",366.3898,72.3133,81.2194,131.1460,5.1066,6.3640,0.6279,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,8.7416,NORMAL,70.4771,72.3133,81.2194,4.8515,5.1066,6.3640,0.4390,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,14.4551,NORMAL,74.4795,72.3133,81.2194,5.4219,5.1066,6.3640,0.4816,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",342.7791,72.3133,81.2194,114.3966,5.1066,6.3640,0.6831,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,16.6071,NORMAL,74.3185,72.3133,81.2194,5.3912,5.1066,6.3640,0.4707,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,8.8879,NORMAL,69.8025,72.3133,81.2194,4.7457,5.1066,6.3640,0.4399,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,6.8031,NORMAL,69.1441,72.3133,81.2194,4.6696,5.1066,6.3640,0.6577,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,9.9563,NORMAL,69.6272,72.3133,81.2194,4.7308,5.1066,6.3640,0.4956,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,12.2861,NORMAL,70.9736,72.3133,81.2194,4.9117,5.1066,6.3640,0.4560,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,12.7360,NORMAL,71.0914,72.3133,81.2194,4.9391,5.1066,6.3640,0.6512,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,29.9828,NORMAL,70.9962,72.3133,81.2194,4.9120,5.1066,6.3640,0.5005,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",368.4975,72.3133,81.2194,132.6533,5.1066,6.3640,0.6227,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,11.1446,NORMAL,73.7065,72.3133,81.2194,5.3104,5.1066,6.3640,0.4512,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",348.2668,72.3133,81.2194,118.5617,5.1066,6.3640,0.4881,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,7.3965,NORMAL,71.5039,72.3133,81.2194,4.9881,5.1066,6.3640,0.6786,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,13.8200,NORMAL,70.0264,72.3133,81.2194,4.7932,5.1066,6.3640,0.6086,0.5545,0.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",351.4843,70.3470,79.8509,120.7248,4.8202,6.0863,0.5105,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",346.3864,70.3470,79.8509,117.2559,4.8202,6.0863,0.6964,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,2.9119,NORMAL,69.4373,70.3470,79.8509,4.7131,4.8202,6.0863,0.6710,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,11.4156,NORMAL,71.0915,70.3470,79.8509,4.9397,4.8202,6.0863,0.4526,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",352.5081,70.3470,79.8509,121.3995,4.8202,6.0863,0.5305,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,43.9287,NORMAL,69.3425,70.3470,79.8509,4.7000,4.8202,6.0863,0.5314,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,1.3009,NORMAL,68.2268,70.3470,79.8509,4.5494,4.8202,6.0863,0.7360,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",333.8531,70.3470,79.8509,108.7311,4.8202,6.0863,0.6658,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,2.4212,NORMAL,69.9697,70.3470,79.8509,4.7847,4.8202,6.0863,0.6814,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,7.3655,NORMAL,67.1628,70.3470,79.8509,4.3843,4.8202,6.0863,0.5113,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,1.2330,NORMAL,70.5051,70.3470,79.8509,4.8556,4.8202,6.0863,0.7450,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,11.9129,NORMAL,67.7154,70.3470,79.8509,4.4817,4.8202,6.0863,0.5326,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,34.2759,NORMAL,70.1889,70.3470,79.8509,4.7849,4.8202,6.0863,0.4934,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,18.5858,NORMAL,71.3916,70.3470,79.8509,4.9711,4.8202,6.0863,0.4710,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,2.6393,NORMAL,65.4634,70.3470,79.8509,4.1879,4.8202,6.0863,0.5011,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",346.2834,70.3470,79.8509,117.0872,4.8202,6.0863,0.5285,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,2.2151,NORMAL,72.3381,70.3470,79.8509,5.1147,4.8202,6.0863,0.6870,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",343.1675,70.3470,79.8509,114.9848,4.8202,6.0863,0.5196,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,3.5249,NORMAL,69.2488,70.3470,79.8509,4.6517,4.8202,6.0863,0.6613,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,1.5968,NORMAL,67.3964,70.3470,79.8509,4.4398,4.8202,6.0863,0.7119,0.5320,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",334.0349,67.6048,71.5805,108.9028,4.4673,4.9988,0.7061,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",331.4745,67.6048,71.5805,107.3861,4.4673,4.9988,0.7276,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,40.8693,NORMAL,67.1488,67.6048,71.5805,4.4063,4.4673,4.9988,0.5571,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,1.2319,NORMAL,67.5319,67.6048,71.5805,4.4580,4.4673,4.9988,0.7242,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",340.8580,67.6048,71.5805,113.4456,4.4673,4.9988,0.6936,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,1.1947,NORMAL,67.6776,67.6048,71.5805,4.4767,4.4673,4.9988,0.7289,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,15.8045,NORMAL,66.6682,67.6048,71.5805,4.3404,4.4673,4.9988,0.5751,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",360.1152,67.6048,71.5805,126.6978,4.4673,4.9988,0.4875,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,11.9035,NORMAL,68.7061,67.6048,71.5805,4.6090,4.4673,4.9988,0.5172,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,1.0936,NORMAL,64.1390,67.6048,71.5805,4.0184,4.4673,4.9988,0.5337,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,40.1880,NORMAL,67.1392,67.6048,71.5805,4.4061,4.4673,4.9988,0.5566,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,2.9006,NORMAL,65.6353,67.6048,71.5805,4.2078,4.4673,4.9988,0.5325,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,20.1485,NORMAL,66.7833,67.6048,71.5805,4.3586,4.4673,4.9988,0.5670,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,25.0534,NORMAL,66.8966,67.6048,71.5805,4.3743,4.4673,4.9988,0.5516,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,26.7845,NORMAL,66.9312,67.6048,71.5805,4.3791,4.4673,4.9988,0.5463,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",356.4576,67.6048,71.5805,124.1707,4.4673,4.9988,0.7881,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,3.6340,NORMAL,68.0388,67.6048,71.5805,4.5252,4.4673,4.9988,0.6593,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",337.2310,67.6048,71.5805,110.8050,4.4673,4.9988,0.5000,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,1.5190,NORMAL,68.6561,67.6048,71.5805,4.6062,4.4673,4.9988,0.7027,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,19.4471,NORMAL,66.7943,67.6048,71.5805,4.3551,4.4673,4.9988,0.5475,0.5621,0.7492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",339.6241,67.8092,77.7425,112.7504,4.4922,5.7801,0.5012,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",337.6430,67.8092,77.7425,111.2607,4.4922,5.7801,0.5931,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,16.0780,NORMAL,68.6706,67.8092,77.7425,4.6081,4.4922,5.7801,0.5378,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,1.3637,NORMAL,66.5848,67.8092,77.7425,4.3219,4.4922,5.7801,0.7322,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",343.5738,67.8092,77.7425,115.1313,4.4922,5.7801,0.7849,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,9.5096,NORMAL,64.8170,67.8092,77.7425,4.0955,4.4922,5.7801,0.5482,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,1.3301,NORMAL,65.0414,67.8092,77.7425,4.1327,4.4922,5.7801,0.7348,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",347.0675,67.8092,77.7425,117.7470,4.4922,5.7801,0.5674,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,77.6951,NORMAL,68.1130,67.8092,77.7425,4.5349,4.4922,5.7801,0.5806,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,9.3265,NORMAL,64.7227,67.8092,77.7425,4.0939,4.4922,5.7801,0.5469,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,1.2044,NORMAL,65.6103,67.8092,77.7425,4.2077,4.4922,5.7801,0.7472,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,37.0577,NORMAL,66.6456,67.8092,77.7425,4.3279,4.4922,5.7801,0.5628,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,1.1665,NORMAL,67.8392,67.8092,77.7425,4.4972,4.4922,5.7801,0.7525,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,1.1681,NORMAL,71.5193,67.8092,77.7425,4.9977,4.4922,5.7801,0.7522,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,0.0100,SUSPECT(full:Dist),67.5613,67.8092,77.7425,4.4619,4.4922,5.7801,0.7963,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",358.4719,67.8092,77.7425,125.1121,4.4922,5.7801,0.7060,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,23.6804,NORMAL,67.5891,67.8092,77.7425,4.4652,4.4922,5.7801,0.5484,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",328.8802,67.8092,77.7425,105.5924,4.4922,5.7801,0.5322,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,42.0847,NORMAL,67.7791,67.8092,77.7425,4.4872,4.4922,5.7801,0.5638,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,26.8753,NORMAL,66.1306,67.8092,77.7425,4.2748,4.4922,5.7801,0.5967,0.5868,0.7681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
