Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,8,Benign,0.0100,SUSPECT(full:Dist),45.5491,45.4795,52.6824,2.0272,2.0194,2.6561,0.4659,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,1.4450,NORMAL,43.1815,45.4795,52.6824,1.8222,2.0194,2.6561,0.4284,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",221.8823,45.4795,52.6824,48.1234,2.0194,2.6561,0.3733,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",226.6190,45.4795,52.6824,50.0040,2.0194,2.6561,0.4008,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,2.6498,NORMAL,45.1980,45.4795,52.6824,1.9969,2.0194,2.6561,0.3410,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,0.0100,SUSPECT(full:Dist),45.4099,45.4795,52.6824,2.0115,2.0194,2.6561,0.4574,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",223.8340,45.4795,52.6824,48.9690,2.0194,2.6561,0.4838,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",228.4218,45.4795,52.6824,50.9441,2.0194,2.6561,0.3577,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,1.6895,NORMAL,43.6678,45.4795,52.6824,1.8639,2.0194,2.6561,0.3330,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,1.4465,NORMAL,47.2692,45.4795,52.6824,2.1822,2.0194,2.6561,0.3290,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,23.9719,NORMAL,44.6178,45.4795,52.6824,1.9460,2.0194,2.6561,0.3652,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",221.0296,45.4795,52.6824,47.6874,2.0194,2.6561,0.3870,0.3787,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,14.1083,NORMAL,43.9666,45.5842,53.2478,1.8845,2.0308,2.7154,0.3867,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,0.0100,SUSPECT(full:Dist),43.7352,45.5842,53.2478,1.8613,2.0308,2.7154,0.5045,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,5.1014,NORMAL,48.0245,45.5842,53.2478,2.2533,2.0308,2.7154,0.3763,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,20.6604,NORMAL,44.0261,45.5842,53.2478,1.8943,2.0308,2.7154,0.4146,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,40.8567,NORMAL,45.4793,45.5842,53.2478,2.0211,2.0308,2.7154,0.4132,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",224.0504,45.5842,53.2478,49.0520,2.0308,2.7154,0.4030,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,4.8161,NORMAL,44.7117,45.5842,53.2478,1.9509,2.0308,2.7154,0.3756,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,0.0100,SUSPECT(full:Dist),43.1439,45.5842,53.2478,1.8189,2.0308,2.7154,0.5241,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,0.0100,SUSPECT(full:Dist),44.1412,45.5842,53.2478,1.9045,2.0308,2.7154,0.4994,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,3.7916,NORMAL,42.1562,45.5842,53.2478,1.7369,2.0308,2.7154,0.4047,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",226.3409,45.5842,53.2478,50.0783,2.0308,2.7154,0.4007,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",228.1584,45.5842,53.2478,50.8206,2.0308,2.7154,0.4794,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,1.1894,NORMAL,46.5953,45.5842,53.2478,2.1206,2.0308,2.7154,0.3487,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,0.0100,SUSPECT(full:Dist),45.6892,45.5842,53.2478,2.0406,2.0308,2.7154,0.5467,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",228.2053,45.5842,53.2478,50.9062,2.0308,2.7154,0.3809,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",223.7108,45.5842,53.2478,48.9085,2.0308,2.7154,0.4110,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,14.9757,NORMAL,45.1475,45.5842,53.2478,1.9896,2.0308,2.7154,0.3873,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,13.6208,NORMAL,43.6014,45.5842,53.2478,1.8581,2.0308,2.7154,0.3882,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,51.4088,NORMAL,46.2404,45.5842,53.2478,2.0880,2.0308,2.7154,0.4052,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",228.2052,45.5842,53.2478,50.9040,2.0308,2.7154,0.4110,0.4050,0.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,51.3640,NORMAL,45.9270,46.4782,52.9974,2.0614,2.1113,2.6936,0.4270,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,1.5228,NORMAL,44.4779,46.4782,52.9974,1.9334,2.1113,2.6936,0.5496,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,1.7571,NORMAL,47.0645,46.4782,52.9974,2.1605,2.1113,2.6936,0.5415,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,64.5159,NORMAL,46.5535,46.4782,52.9974,2.1183,2.1113,2.6936,0.4446,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,14.9049,NORMAL,46.3247,46.4782,52.9974,2.0972,2.1113,2.6936,0.3915,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.0562,46.4782,52.9974,49.4866,2.1113,2.6936,0.4277,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,19.1658,NORMAL,45.0939,46.4782,52.9974,1.9872,2.1113,2.6936,0.3999,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,18.0422,NORMAL,45.0935,46.4782,52.9974,1.9825,2.1113,2.6936,0.4310,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,1.6139,NORMAL,43.9267,46.4782,52.9974,1.8844,2.1113,2.6936,0.5461,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,2.2782,NORMAL,45.1826,46.4782,52.9974,1.9954,2.1113,2.6936,0.5301,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",230.5522,46.4782,52.9974,51.8937,2.1113,2.6936,0.5345,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",237.1502,46.4782,52.9974,54.9731,2.1113,2.6936,0.5419,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,17.2705,NORMAL,47.9549,46.4782,52.9974,2.2435,2.1113,2.6936,0.4384,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,50.5972,NORMAL,46.4029,46.4782,52.9974,2.1043,2.1113,2.6936,0.4193,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",236.9595,46.4782,52.9974,54.8581,2.1113,2.6936,0.3921,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",227.6007,46.4782,52.9974,50.6186,2.1113,2.6936,0.3878,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,57.7226,NORMAL,46.8412,46.4782,52.9974,2.1442,2.1113,2.6936,0.4223,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,12.2157,NORMAL,44.6953,46.4782,52.9974,1.9523,2.1113,2.6936,0.3903,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,1.1559,NORMAL,44.2696,46.4782,52.9974,1.9150,2.1113,2.6936,0.5761,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",236.4861,46.4782,52.9974,54.5983,2.1113,2.6936,0.5057,0.4347,0.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,9.4348,NORMAL,43.6722,45.8844,53.0675,1.8622,2.0548,2.6779,0.4983,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,0.0100,SUSPECT(full:Dist),44.2425,45.8844,53.0675,1.9125,2.0548,2.6779,0.6441,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,37.8141,NORMAL,45.3534,45.8844,53.0675,2.0103,2.0548,2.6779,0.4584,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,1.5059,NORMAL,44.0820,45.8844,53.0675,1.8975,2.0548,2.6779,0.5600,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,54.9758,NORMAL,46.3795,45.8844,53.0675,2.1022,2.0548,2.6779,0.4646,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.5947,45.8844,53.0675,49.7233,2.0548,2.6779,0.5542,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,1.2665,NORMAL,46.4591,45.8844,53.0675,2.1075,2.0548,2.6779,0.5704,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,7.5780,NORMAL,43.8234,45.8844,53.0675,1.8772,2.0548,2.6779,0.5186,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Benign,17.8273,NORMAL,44.3163,45.8844,53.0675,1.9160,2.0548,2.6779,0.4738,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,6.4167,NORMAL,48.3268,45.8844,53.0675,2.2819,2.0548,2.6779,0.4427,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",230.6405,45.8844,53.0675,51.9726,2.0548,2.6779,0.4543,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",239.5472,45.8844,53.0675,56.0359,2.0548,2.6779,0.6212,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,12,Benign,31.3240,NORMAL,45.6188,45.8844,53.0675,2.0314,2.0548,2.6779,0.4553,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,13,Benign,16.9677,NORMAL,44.2372,45.8844,53.0675,1.9129,2.0548,2.6779,0.4872,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",239.8906,45.8844,53.0675,56.1973,2.0548,2.6779,0.4418,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",233.2014,45.8844,53.0675,53.0976,2.0548,2.6779,0.4082,0.4746,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
