Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,10,Benign,5.3160,NORMAL,42.1311,42.4090,46.3990,1.7346,1.7578,2.0870,0.0797,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",201.8792,42.4090,46.3990,39.8356,1.7578,2.0870,0.0802,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,1.2422,NORMAL,39.4049,42.4090,46.3990,1.5178,1.7578,2.0870,0.0940,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,1.7598,NORMAL,41.2183,42.4090,46.3990,1.6599,1.7578,2.0870,0.1141,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,4.4281,NORMAL,43.2457,42.4090,46.3990,1.8278,1.7578,2.0870,0.1076,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,10.8028,NORMAL,41.2507,42.4090,46.3990,1.6632,1.7578,2.0870,0.0973,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,61.9448,NORMAL,42.1641,42.4090,46.3990,1.7375,1.7578,2.0870,0.0912,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,24.5190,NORMAL,41.6871,42.4090,46.3990,1.6987,1.7578,2.0870,0.0880,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,9.1266,NORMAL,42.4529,42.4090,46.3990,1.7617,1.7578,2.0870,0.0824,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",204.0046,42.4090,46.3990,40.6822,1.7578,2.0870,0.1061,0.0931,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,14.6712,NORMAL,26.2430,26.8610,30.7253,0.6720,0.7047,0.9075,0.1884,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",139.5689,26.8610,30.7253,19.0286,0.7047,0.9075,0.1882,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,18.4816,NORMAL,26.0186,26.8610,30.7253,0.6608,0.7047,0.9075,0.2054,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",138.2001,26.8610,30.7253,18.5963,0.7047,0.9075,0.2067,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,17.2788,NORMAL,27.7236,26.8610,30.7253,0.7507,0.7047,0.9075,0.2002,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,1.6872,NORMAL,26.8856,26.8610,30.7253,0.7063,0.7047,0.9075,0.2573,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,2.4241,NORMAL,24.8073,26.8610,30.7253,0.6013,0.7047,0.9075,0.1956,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,0.0100,SUSPECT(full:Dist),26.4888,26.8610,30.7253,0.6844,0.7047,0.9075,0.2901,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,6.2367,NORMAL,27.6994,26.8610,30.7253,0.7479,0.7047,0.9075,0.2372,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,7.3126,NORMAL,28.1896,26.8610,30.7253,0.7747,0.7047,0.9075,0.1870,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,4.1584,NORMAL,28.5081,26.8610,30.7253,0.7923,0.7047,0.9075,0.1942,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",127.9021,26.8610,30.7253,15.9416,0.7047,0.9075,0.2369,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,28.6744,NORMAL,26.3481,26.8610,30.7253,0.6784,0.7047,0.9075,0.2208,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,90.4390,NORMAL,26.8071,26.8610,30.7253,0.7024,0.7047,0.9075,0.2092,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,6.2724,NORMAL,28.2512,26.8610,30.7253,0.7793,0.7047,0.9075,0.1935,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,1.1030,NORMAL,24.9559,26.8610,30.7253,0.6087,0.7047,0.9075,0.2761,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,1.2316,NORMAL,26.8365,26.8610,30.7253,0.7031,0.7047,0.9075,0.2681,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,0.0100,SUSPECT(full:Dist),25.7915,26.8610,30.7253,0.6493,0.7047,0.9075,0.2788,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,3.7912,NORMAL,26.6706,26.8610,30.7253,0.6935,0.7047,0.9075,0.2435,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",126.7777,26.8610,30.7253,15.6648,0.7047,0.9075,0.2070,0.2081,0.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,15.0540,NORMAL,21.9107,22.2851,25.7167,0.4683,0.4833,0.6321,0.4049,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",113.4679,22.2851,25.7167,12.5825,0.4833,0.6321,0.3887,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,2.5533,NORMAL,20.4986,22.2851,25.7167,0.4107,0.4833,0.6321,0.4220,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",110.2082,22.2851,25.7167,11.8087,0.4833,0.6321,0.4203,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,29.2577,NORMAL,22.6910,22.2851,25.7167,0.5029,0.4833,0.6321,0.3346,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,8.9632,NORMAL,21.6731,22.2851,25.7167,0.4588,0.4833,0.6321,0.3070,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,1.3932,NORMAL,19.9092,22.2851,25.7167,0.3873,0.4833,0.6321,0.4481,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,35.4975,NORMAL,22.5862,22.2851,25.7167,0.4973,0.4833,0.6321,0.3389,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,2.9863,NORMAL,22.2955,22.2851,25.7167,0.4829,0.4833,0.6321,0.2767,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,35.4975,NORMAL,22.6190,22.2851,25.7167,0.4984,0.4833,0.6321,0.3853,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,3.3300,NORMAL,23.0862,22.2851,25.7167,0.5201,0.4833,0.6321,0.2802,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",99.2132,22.2851,25.7167,9.5952,0.4833,0.6321,0.2964,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,2.9779,NORMAL,20.6022,22.2851,25.7167,0.4149,0.4833,0.6321,0.3338,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,1.2449,NORMAL,20.6922,22.2851,25.7167,0.4182,0.4833,0.6321,0.4932,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,18.9113,NORMAL,22.2746,22.2851,25.7167,0.4837,0.4833,0.6321,0.3246,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,2.7173,NORMAL,20.5416,22.2851,25.7167,0.4122,0.4833,0.6321,0.3362,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,1.9325,NORMAL,21.4818,22.2851,25.7167,0.4507,0.4833,0.6321,0.4641,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,12.9139,NORMAL,21.3725,22.2851,25.7167,0.4457,0.4833,0.6321,0.4045,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,14.0335,NORMAL,22.5562,22.2851,25.7167,0.4949,0.4833,0.6321,0.3177,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",109.3032,22.2851,25.7167,11.6484,0.4833,0.6321,0.3960,0.3621,0.5148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,10.9030,NORMAL,18.8452,19.5912,22.1723,0.3463,0.3747,0.4746,0.4907,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",103.2263,19.5912,22.1723,10.4161,0.3747,0.4746,0.4048,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,12.5082,NORMAL,19.6876,19.5912,22.1723,0.3788,0.3747,0.4746,0.4089,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",97.7136,19.5912,22.1723,9.2947,0.3747,0.4746,0.5959,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,35.1042,NORMAL,19.2441,19.5912,22.1723,0.3619,0.3747,0.4746,0.4383,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,44.1038,NORMAL,19.3197,19.5912,22.1723,0.3646,0.3747,0.4746,0.4641,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,1.3649,NORMAL,18.7085,19.5912,22.1723,0.3419,0.3747,0.4746,0.5679,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,0.0100,SUSPECT(full:Dist),20.5190,19.5912,22.1723,0.4089,0.3747,0.4746,0.6034,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,6.9028,NORMAL,19.6975,19.5912,22.1723,0.3781,0.3747,0.4746,0.3952,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,2.4715,NORMAL,18.2300,19.5912,22.1723,0.3241,0.3747,0.4746,0.4266,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,7.8155,NORMAL,19.7289,19.5912,22.1723,0.3801,0.3747,0.4746,0.5081,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",88.3737,19.5912,22.1723,7.6043,0.3747,0.4746,0.4420,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,4.7638,NORMAL,18.5330,19.5912,22.1723,0.3357,0.3747,0.4746,0.4600,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,1.1241,NORMAL,19.4948,19.5912,22.1723,0.3712,0.3747,0.4746,0.5900,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,51.6721,NORMAL,19.3744,19.5912,22.1723,0.3662,0.3747,0.4746,0.4462,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,0.0100,SUSPECT(full:Dist),18.5739,19.5912,22.1723,0.3362,0.3747,0.4746,0.6060,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,18.8249,NORMAL,20.1357,19.5912,22.1723,0.3962,0.3747,0.4746,0.4880,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,29.3568,NORMAL,19.3602,19.5912,22.1723,0.3657,0.3747,0.4746,0.4273,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,29.7791,NORMAL,19.9931,19.5912,22.1723,0.3876,0.3747,0.4746,0.4356,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",100.3581,19.5912,22.1723,9.8272,0.3747,0.4746,0.3886,0.4531,0.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
